residual
3.2624873028517527
7.055331037749966
-7.102304119616406
2.533520041779184
10.746921495368838
-0.6711704199464066
7.735316251827612
-10.365979518635982
7.834425062485991
16.56298304358802
2.233458836763589
-4.692057514408134
-19.381339202123456
-4.509648901706555
-2.688749495952891
-9.95274533764325
17.23984197963739
-6.57705763122425
13.285197999524598
7.156391206623425
34.95313982627192
-26.313795190538826
15.788760167246664
-103.24888109691483
8.023162053993246
-10.705534857199211
9.744162155801575
20.668210179343134
-6.902157983938537
-10.537476904069024
5.55823477693599
-29.360080956234526
-15.580811621016892
5.357690523575798
13.15205555060146
3.4654444432771356
-6.678455590280748
13.570675056459152
-18.83031515351496
-2.2163614996840124
5.980517350805485
6.889519032209819
2.141151648376251
12.635879050268613
6.949948777200063
-5.369193806331623
-2.85764251162891
-43.03128958732037
-38.926902777777855
4.979145644350183
23.362507391856525
12.67843306759778
0.05038313554496199
5.715409303256081
1.821910684966781
7.857191616213299
-28.517777452839084
-1.4711228433085353
3.308078253488816
4.341886136960625
2.761365218977062
17.119847290155178
6.743511535088999
-4.642065601035995
68.02327436034273
9.091331604835375
-2.4142808559764717
-6.042909418878935
16.884826341441567
2.427788721677416
4.068964431812219
-19.10311382250967
0.8762540105145149
5.406759184475504
6.99017666010252
-7.3465966262032225
1.1681682121970312
7.26221254006748
-2.9981276001610695
8.127104807129854
-11.440989229360753
6.25745529486619
11.25198132555687
8.242701152038137
-109.13434133599225
3.474162062991809
1.8339515295492106
3.3663088576062137
-31.10745927741425
-1.415047965579447
2.721815270757645
5.571328992873248
1.868296178692674
19.07176467081416
4.1409793878063965
-7.647284390664254
68.20360917217727
8.04174341843975
-1.287434583273182
-5.001022203504704
15.67228859014574
2.2394706502520876
2.0100328089282584
-5.695172339949522
-5.800292118987215
30.322224974984465
-8.374388077880269
8.770097251106336
0.5103916882931685
31.960102725118986
-19.215230281066965
25.87088476281184
-96.62134293712302
7.447129692941303
-12.673513210224087
10.611328492343318
18.683660863930072
30.229973337953084
-9.748193221754548
15.184041481635177
-11.705629785527321
2.6131848242421825
-2.724520997170771
28.134920487125328
-22.072954165230158
25.898476190364192
-91.4512607904453
-4.855738351023831
-30.16155598317596
119.04245169050552
-9.437468697994518
-16.99047681686318
5.372848674797922
-0.6236060252425091
19.808171779167537
-5.6290394864926725
24.297155186462533
-6.10438039137307
9.222948620940087
-3.5502546568757225
12.445350442405015
-19.173721599800956
10.124628176411761
3.0947572815700823
-7.70698125044305
-14.775762950816159
-12.019763871903479
-3.093207228590927
2.046102322816296
1.3079587867578084
14.82330072931694
-6.517399707451773
2.262962352126351
-1.5849398719635701
43.24650495755128
-30.287509624030122
15.644471773490864
-109.70237076259224
7.16962785829071
-13.084144348943653
8.23333245142868
22.072220923383156
-8.01803230177751
-8.237465248383444
7.581132412791703
-31.589536319353613
-14.344722403491687
5.832035628532822
15.417272016006791
4.371249298962653
-5.183576090009353
15.882014953801274
-21.883969213597197
-0.5284733589121515
3.6133880975510806
5.280937448304826
2.8797912944386326
20.943192846284887
8.04208675677961
-5.127918372307761
-5.193972519588726
-44.9797310768372
-36.25279999999998
14.488370644350653
24.180634243708255
16.594521030560713
0.5937374475663546
6.583340342712404
4.398424939288191
9.613812513602909
-4.277250461475148
-7.628923960560542
7.784564274061211
-12.342662892925034
11.379791233054846
-5.737509819604213
-36.84822959138182
-19.296521802043458
-18.289644822410537
9.887870918330236
12.62942613153757
-3.760457201795816
19.62595467349138
-7.84604520697178
16.68465636194469
-16.532320096390322
-12.071217446393916
6.062621570276065
-17.84746868026855
11.382870644350305
3.766030340988209
3.0065180721842353
19.20530768138724
16.584238301467394
-16.483132906321146
2.4523164736990566
7.501589206755966
-7.426682314962534
4.817130169901759
8.665563963083628
10.467052621320533
-18.67168845129612
5.96113184837003
0.8045329202819289
-5.33012678378816
21.380256887154644
18.269746419510625
3.8073044050343015
-4.9782449950126875
-2.8484331633390525
2.693317367997224
-2.6628449950127333
5.409849397438677
3.1054996113066977
-0.9566544183697943
2.1713326293945556
-2.1853796793069478
-9.772436797617843
28.269397787792514
8.929533492490634
-0.22115726038282446
-5.815899838709015
15.830930844408954
0.11658335742447434
6.215848162949726
-27.99326218827082
-3.127402060217605
2.6479959821448347
7.8969141978133734
-6.904677975609729
1.8687142464374347
8.032902097015779
-2.1279183829724957
6.65770360043166
-15.616795002260744
4.855137257652586
10.396033163989046
-2.4920902140595445
-12.245737259861585
5.849537877861906
-2.5957318746827696
-8.188743012238035
7.349268595523199
10.41825465703721
18.187699072526755
5.993777822924358
-7.656663776784967
8.577729461712579
7.8347307156666375
-8.729229243198347
6.513790313815775
-10.649472311299519
3.7685330221405025
-20.859978896956818
8.515099557135613
5.713961862735232
17.30459623653826
-7.831568479577243
-31.60472751132602
-4.0135534175518615
-1.2893617431126927
-17.32835369776842
-14.421285793613151
30.273111441970514
16.943709145205503
-31.586925070887673
-0.8315663103278439
-10.39859211004557
3.289654309631544
8.91348533118537
-9.234766784542671
9.381282364105573
12.171749851102732
-37.779590917038604
17.944856569833576
13.770692526334642
16.169409968617515
5.1771240159995955
-6.125401607057256
-21.540306239379902
34.756783961408644
-0.8651521507641746
20.140772984249793
0.7260026375567463
-6.982377177882995
24.238573648349984
6.114050188073065
-22.80202685601853
14.312769937273401
12.03384741405273
8.233643507038948
-5.313811489076954
-9.694687688982981
7.877377481992255
-9.071808385326221
15.66233884124756
7.03697133920582
-3.5788730532456157
7.00595119990578
-0.9821252310705404
10.575881103515485
-12.32417277926561
5.265440660763716
8.903475925925875
8.79118268138734
8.821579251663792
-10.96264297055842
-4.408340466760762
6.08366846652558
-7.8180000000000405
4.264551525878886
18.383104577636715
-42.94376562974716
12.606424622034126
-10.875889898989954
4.64814801198014
5.024542214626763
33.354155008417536
-23.067849601853112
25.778140862654567
2.225997483663548
-0.23032158944204184
-14.711218006289414
-6.9173438703914485
-10.904637146193664
13.101466270960827
0.04572761846964113
-5.452712929543452
28.812067103633154
-10.15047806732494
15.255060783183751
-0.8781721452434965
-5.632330594810412
-7.1925879236119385
5.093895215198586
-9.585817110579057
28.629963268639102
-13.585603989042099
2.4280732612738802
-2.472413307103352
-5.4731523311814385
-4.910589278441876
12.97088439246886
-5.565444985832755
8.56216918894242
-12.72291960463221
13.148780568882188
-3.4775910494564926
-8.519884072399918
8.084640683761876
-9.469079812997848
-2.528527926290508
11.131976383975086
-7.695397388549935
6.1105526157158465
-3.6255020024118494
-6.46168418540023
11.244628674855335
-10.86318665143375
-16.841219233090897
2.638584710027885
-7.380227564335826
-9.17815126494554
-3.484497730332521
2.8017792877876104
11.324539281971397
-5.014449437275175
-3.709046924439889
2.265058827428021
-19.704068995285752
11.681859672008386
-6.036883087257991
-5.298074399781569
-7.4786621880070925
0.9732751963361466
-14.874142460332251
17.489166602550654
-1.7678002506298753
11.971411521738844
-5.661054100200602
-7.1555253889378605
7.083177676013861
3.010566512305644
-3.3196340978271905
-0.3258096620389779
-5.853925048836288
3.3906111044799445
3.7515932244745045
-6.246035981144246
-8.608627433187934
13.03310866554358
-43.17837555394084
39.55171971842452
4.573923718257419
6.231697389675887
-2.0366450508922895
2.8487344040362217
-10.828599137356036
34.677075443481456
-10.998685525763264
-10.466799014416779
-11.877683939180798
6.913403312383792
-7.090118118376651
-6.801745515051408
18.5351386302886
3.0842280732903475
-7.260844060658783
27.249688262877697
-9.533286914481508
7.409527626254359
-6.540265376086239
-2.362844860726554
5.138271306733088
-4.094502497684857
5.239630272169066
-25.578986144651225
-14.613097987671864
19.75747301857558
-17.72925853677107
2.254887686799009
9.270506355774017
-2.4199118081314737
8.787214335643199
21.923386288330647
13.034240934735323
-2.0461138624231126
-4.74583409240995
-4.430880588042228
2.1868037434070544
-4.905066635179935
9.331912801528532
9.406466218835817
3.476053580504839
-5.556066876323769
-5.452835484249832
-3.971682949340206
-14.424229501125225
8.87061800322931
-38.62483769382925
-8.059553106860562
-7.537225714230033
54.846347928930385
-8.073870211998255
-4.154073356569526
12.288880520520792
-4.716079482768961
-4.9239835800422185
17.24977073661057
-10.536898138126261
7.737380308325982
-2.4912074286856978
-9.626755845326016
6.059810122081402
8.56445090561401
-28.848772024790733
9.195076883685417
9.10138227992384
8.749275477677898
-7.942553551044071
-5.618870846525908
-4.189553282495353
13.061553948168324
10.58952462078247
20.94400748578707
-6.992071793382742
-19.139093511471998
1.4166544159920278
16.50055206156273
0.28110276974001636
-1.4477364847960956
9.343297210685051
-16.415695661070174
6.368894989699896
-9.807473655074403
-4.7527277401947
14.984826562369818
4.980247696796738
-3.789327383969379
0.9266783667064118
1.315364558566145
-3.97300882033619
4.66148719710354
-5.034507863145393
8.42787697275503
11.454327058840533
-1.33034249141744
5.5496196204266255
0.9596476867974673
-3.6043179732392048
4.36907230020762
-3.448049750593384
-5.683251099362408
5.250892239229955
-2.0833539593213715
-10.476335581471673
8.627747704433105
-0.5951923556302177
5.088353271627142
-11.680008751013474
1.6020669542873094
1.9170128978131942
-15.568173862459702
-0.21565653450295486
-5.078217774647655
5.649463859516388
-1.2315735210788148
-3.383830225761699
4.885400116081001
-0.8759960419715753
8.559613468047871
-13.31673471094581
-18.772117811647348
7.848058266538487
-7.208971303896078
3.067581252512184
4.2344565301441435
6.03938250298927
7.767790701674102
-0.619245494947819
5.535322753538821
7.723626014531021
-13.099248704417676
5.5621072965469125
-9.51195137307377
11.222265760953064
-5.646723148472972
8.93404793666798
0.32407115584305757
-6.347438093135196
8.582239594339455
-27.991380737597865
-4.65248401304973
-2.1645029882823223
-7.331576983545119
-13.105702237181617
12.317759685365019
-6.828138057932279
5.318561527541306
5.5849818151627915
-2.440764115911776
3.649207339963141
5.726684951826172
-12.375193672517184
-4.768157503917706
3.1870115220147284
22.03084133573742
-5.992996835538094
-5.222829273791547
2.220160293623536
9.952337741808208
-3.97543348871217
8.57867614183256
-3.644134089739964
9.694624620812633
-0.20113620257234288
-6.65873276602872
6.779264556690933
-14.095818327673769
7.397940658178598
0.5432172966455511
12.20565900671977
-17.41999806185838
3.6633008809268404
-14.496650784478618
0.49023771536786853
1.5979760779928824
-6.424031916972552
2.9360258771444023
8.08708138013975
1.078769338020436
-2.9353109338785828
10.6738205759533
-10.169588884084689
2.134055437372652
-5.169721567123247
32.26868753983322
1.4302063866240928
-4.108621515935866
-3.8033519872595747
-5.358581574500377
6.949132252419886
0.38219652732780673
-10.015299813106807
-8.08031448946187
5.512806904451196
22.118147721094886
-6.670351887406582
-7.516474194000466
-10.407476413503687
8.691054059118159
10.581097964480975
9.411082703548118
8.996804594916156
-5.7346989861245135
-2.163456583002329
-7.360923488239095
3.826414171748155
-5.520812026849768
2.738554361631003
-13.811285397715253
4.502349126025692
-3.996788898990843
-5.945168544972205
9.45196810931003
12.377815119182557
-11.100160808967388
-11.034649290705318
20.599513236638188
4.896951201171319
-7.877297932182415
6.325905514176213
-9.118463074486158
-14.561598594144016
1.7284712595081544
13.058583044272424
-3.881425590683577
-2.2201646704319558
0.027639163855155857
-5.5219713414828675
3.702951389190673
-7.716341401112089
4.822568564557898
-1.1835576287946594
-8.010202796874324
14.970670444075182
-10.39851895980891
8.564418580653026
-1.927287958160079
-9.891782668720978
5.681482592346697
-3.690139167355568
7.360684429778118
-2.6086278548542197
18.703166097661168
-8.205909219393533
7.554366325376705
7.881902511910354
-1.9141969342969105
10.377242511890813
-11.439835952136832
8.518726155433328
-2.6010136796398484
-9.157131211653564
-7.300107024057326
12.037309345241582
-5.245837986971395
5.342851654388568
11.670231361619585
-3.8940367080202094
2.142737188409569
-1.9764637317996119
7.206577550092703
-4.562574355913782
2.1264128958782322
4.128307203298178
3.5683860517036976
4.835068100106369
-12.835546311401814
9.665020960652342
-10.059164446380478
-2.978502357112987
4.037250667325807
9.164176608182032
-7.930309101774299
4.665042992189342
-28.673596897280134
3.1002366991677093
-12.433429185567547
4.706091154817045
-0.5262468697156635
-9.546065273507196
25.864703407061455
3.860829834477016
21.831368164547527
-8.833485965242815
-2.364344033736643
-2.079176665386953
11.582271124931538
5.0158990878537395
0.03042953145487104
-5.55181689219431
-6.5107123281169095
-3.6388468872032007
-7.335234103775576
-0.11483828174687005
0.061133544727937306
0.0881055400304831
19.0390463746986
-1.5474933074818154
6.343673674346974
-4.164011910210903
4.587237183334835
-2.3640805757832624
-6.266673368130768
41.03851800671035
-13.751663529979737
-4.323350186784438
30.628941479013037
-9.579609309507255
-1.6520076945485016
12.86724983631484
-17.84011325673471
25.581541920950983
-1.8426094639376487
-1.9176394346164116
-22.277228641282733
25.95674308717423
4.848933089940573
-3.4871473643894433
-10.523284484391297
5.927138944426616
4.964916380085043
-10.053966689898601
-2.400735042947545
6.1334370630996915
-4.082468724712655
-4.460016355127664
-7.407595177987389
14.620128940620418
-0.37491906885475146
-3.265532022204738
8.887975329872802
-11.837437209317741
2.3199746385340063
-5.047799317870684
2.1584838943114306
4.364700976000762
-0.8860950540536976
5.033553380875276
12.300235866204531
-10.969900724413044
5.569115754509681
-5.5817887318102635
-6.773405181797813
5.872263623307532
-2.0490299185082392
-0.9187592676831002
-1.7881376797413395
-1.9759815383332295
-3.6460237725769673
3.3997780659814936
-3.521254050155534
-12.246926869795871
5.090364781836712
1.3917811710076222
-4.038090952730627
-2.346031500121171
3.3115244295077417
1.5027249795805346
5.913519782369548
-5.861663105231571
0.3959335721479249
8.790358693204752
-10.55156032980878
-5.716690899229718
1.7622793727012152
5.533042499478526
-11.735527413781952
-1.1721351987161626
9.38317534791733
3.318726210593269
3.4519406845117544
-8.069551151864218
4.9544735124170245
-3.015443773983293
3.802986803241467
-5.238608678952119
7.753197084009713
11.467150360122844
3.448934736470733
-4.033651585904778
-4.107042449462199
8.438160654303346
-5.635712687903492
15.08956270892216
-10.773814806144713
6.004600562592884
-17.538780238553827
-7.6343879850430625
6.426008505710286
2.7493419227196796
-13.252667956417213
4.079775520860821
4.464885451602598
2.853477258683455
-0.9745584041652364
10.479903991694357
9.157145502414323
0.059019496016077255
-18.06629755816175
13.039211808051846
-0.09234691087908686
5.376217722568981
0.6242085682533514
-5.037945142848571
3.92919744504664
-2.8176922458088427
-3.299330008019993
-5.122520259284244
11.570195654976914
-3.896477969722582
5.617380897414989
-3.0895225867300553
-2.1194096514376497
-1.9281646373940475
1.1945685388949698
3.168435155214823
-1.8108659995047844
-1.4673441496690458
6.088335692312256
-8.51726741439964
3.2725806404879165
-4.405222732403757
6.198634002502843
-13.954769928714853
0.5712074195293724
-5.746562072241417
8.561038324124581
-1.2761082674875297
-3.9675533874977305
-6.72141576085825
6.242048253275513
-10.403744266922487
1.0115490583510507
0.8251975001024334
-2.842260926633955
-5.045482209317555
10.687114044632978
-5.272924690572239
4.749439694625934
4.730475852862526
0.09050258184167603
10.5798064546195
-5.306501478454166
-4.272858599535809
5.478066961453678
-20.544117430307182
5.120579501606386
1.4299903128817135
0.4105427421575456
-4.466800619826273
12.003783183490938
-4.645657112529108
-10.316122517804786
-2.014338880156373
26.173601313943195
2.150412448087849
-7.805019094761235
2.2508035382738996
-7.467380429026733
-5.491970714315784
-12.839242086095695
2.8573523384444712
13.964631977603375
14.05692965247573
-7.755467534526019
6.59546354741326
-3.545722190459287
-3.6604813383997907
-11.432160307974556
-3.665048416880353
-5.068576829027634
-1.2187097403560756
-0.22065208410120363
36.293595921021165
-1.2524818130138797
-8.194882087117662
7.974941030982279
-3.0121045288946107
-7.267791272772996
7.801614989796548
4.556583735141963
-0.3418982698364985
20.792850152354674
-6.630270150085408
9.379117510834462
-1.9780783465964547
2.5652768934221797
2.8591644431429373
-9.37416886308187
12.295400026183074
-1.5963578428856948
-2.1550422970967844
-12.784286335081099
20.306412084966567
-0.4801234851628422
-1.093836745949396
4.931629175170542
0.9088477902383474
5.182373777603345
-2.434678888886104
-2.928116947021479
2.7944822570456935
1.7314375962042874
3.463125853691963
2.6840006832609546
-0.44493251594114724
1.9845919608817297
-0.04232621709347484
4.088237894259258
2.454670881698874
5.104917867473311
-1.015161879902692
-1.5959499999999878
6.283691731916342
5.6581713285839506
-4.318235316565875
-5.501048462601659
4.662473928105513
1.5567188292360115
-8.289243713473624
-0.6919468973582141
2.4247843454070335
-3.525472790378693
1.1537733292916243
-5.007299479454289
0.8188766829743344
-3.4237157474486892
3.2225041495120053
-0.45378974984291887
-0.7124256742397392
-6.688495785792277
2.3753196774023593
2.450210638000584
-3.3348950562497848
2.818593315707446
2.7141440534306938
-2.9758153078511214
2.3174881166589216
3.581561289540332
-0.05092125428203076
-2.2894686663538195
2.691659529925616
-1.2687872976883767
-1.532767213940076
2.7412540385278987
-0.8714674123230566
1.512983995564639
-1.40110758765276
-0.08225249837957449
-2.775202431366054
4.032997958957679
1.5986762387750488
-13.106613710495786
5.142891136227853
6.193700463171936
-3.0120793975016227
2.717709532963859
-6.2291873377971925
-4.049853475306982
1.9981072588275026
-10.38362935141884
6.919177691734774
-2.3047103437950227
4.906705938139652
-3.7118001439795663
1.8903037046112843
2.490111681621734
1.087066955312764
2.8530522359491073
-9.017592263248858
7.62351252930705
-5.402984547152769
-4.081884511806777
4.714303090155937
0.02996666457792685
4.213554913369592
-2.0337238139782983
-0.4580019813793115
-0.16489478663689283
-2.923585821284874
-4.324675581639056
1.0067457549028802
6.437246850908679
-17.091687362891903
2.6101870219592342
4.466589593377876
-17.132910811078787
6.805470326976149
3.2680168245168346
-3.4932520925788992
-2.2466938357808317
6.57118982099216
-9.488517211722623
2.4102254232860645
3.9618035258268662
-9.362857443794269
3.299362005868119
-0.8500391587796656
5.708471803707539
-5.735858920859613
9.91836068164767
6.937602182075167
-19.413842746784
7.895390857365015
-4.152859639214185
-23.410085902162137
0.610919248587777
1.1690453238936698
-7.5870403224935785
0.9726744189255214
4.6334192677952615
-2.2428837877774157
8.194060695399003
-9.504705652970841
1.3128039825911628
-5.982902202133943
-15.23462136696665
8.027269812666816
7.452868499579893
1.0965611058673517
10.553068833798648
-2.8867650729112455
-15.243896368104288
1.9394417200563225
2.0660793662211745
9.141545918916677
-6.221915450778084
-5.612506836554786
2.3610938533846024
4.471664218304255
-1.3767782175335697
-1.8027624869687884
-34.62660152043463
3.7849130539478892
5.461625541161084
3.374814960038293
7.448569626453121
-0.45364943802698576
-11.849616967245879
17.594013568158488
-5.808968875166897
-9.288805584397593
8.208161497835931
-4.779815275539249
-4.580745129640263
3.2040149999893117
-7.534119272864757
3.965155811578711
10.471233663216111
-2.2282959071844886
-2.145453338110272
12.12261603519896
6.942034295919271
-0.14764199472519124
-4.663298326796152
-5.641581093953889
2.1569370630687104
-4.302705204451257
-4.453847866769138
-4.355158274559017
-6.333605981867066
9.611606127645075
0.10344959276511645
8.283307411970242
-8.9641259540536
-0.40655936867864284
-8.316912904407559
-5.881095369836373
2.887640963443232
-4.559797763383813
-9.549619241284972
10.468641463158178
-4.119225049583861
3.3590925974006893
-7.699259570234972
9.846659608943412
-2.1575495892633683
13.408277295515916
-1.9928682165946157
-2.2974588662304
-4.2039751263511675
-10.613156378360713
-1.9111323998478156
-4.893459681725801
14.749969985200863
-0.9506605850444032
0.5010286439494962
-5.988433025563381
